-0.007,0.002,-0.775
-0.007,0.001,-0.778
-0.005,-0.002,-0.774
-0.004,0,-0.774
-0.006,-0.003,-0.774
-0.005,0.001,-0.777
-0.007,0.003,-0.777
-0.006,0.001,-0.776
-0.005,0.001,-0.778
-0.008,0.001,-0.778
-0.007,-0.002,-0.775
-0.006,-0.003,-0.779
-0.007,-0.003,-0.778
-0.009,-0.001,-0.781
-0.009,-0.002,-0.78
-0.007,0,-0.776
-0.006,0.003,-0.78
-0.008,-0.002,-0.778
-0.006,0,-0.775
-0.009,-0.002,-0.776
-0.005,-0.003,-0.779
-0.007,-0.003,-0.777
-0.006,-0.001,-0.774
-0.007,0,-0.776
-0.007,-0.001,-0.779
-0.006,-0.004,-0.776
-0.007,0.001,-0.777
-0.006,-0.003,-0.772
-0.009,-0.002,-0.775
-0.007,-0.003,-0.779
-0.006,-0.003,-0.779
-0.007,0.001,-0.775
-0.007,-0.002,-0.776
-0.006,0.001,-0.779
-0.007,-0.002,-0.778
-0.007,-0.001,-0.776
-0.008,-0.001,-0.778
-0.007,0.001,-0.777
-0.008,-0.003,-0.778
-0.008,0,-0.773
-0.007,0,-0.779
-0.008,-0.001,-0.78
-0.005,-0.002,-0.779
-0.008,0,-0.777
-0.006,-0.001,-0.779
-0.007,0.001,-0.776
-0.008,0,-0.778
-0.007,0.001,-0.782
-0.005,-0.001,-0.78
-0.007,0.001,-0.78
-0.005,-0.003,-0.774
-0.005,-0.003,-0.779
-0.006,0,-0.78
-0.006,-0.001,-0.778
-0.004,-0.001,-0.772
-0.002,0.001,-0.775
-0.006,0.001,-0.782
-0.005,-0.001,-0.777
-0.004,-0.002,-0.776
-0.005,-0.004,-0.778
-0.006,-0.003,-0.777
-0.005,-0.001,-0.777
-0.003,0,-0.775
-0.007,0.002,-0.774
-0.006,0.001,-0.779
-0.005,0.003,-0.779
-0.005,-0.002,-0.774
-0.005,0,-0.776
-0.007,0,-0.778
-0.006,-0.001,-0.776
-0.005,-0.001,-0.772
-0.005,0.002,-0.778
-0.005,-0.002,-0.779
-0.007,0.001,-0.775
-0.007,0.001,-0.777
-0.007,-0.001,-0.774
-0.007,0.001,-0.779
-0.008,0,-0.776
-0.007,0.001,-0.777
-0.009,0.003,-0.782
-0.009,0.004,-0.782
-0.009,0,-0.771
-0.009,0.001,-0.778
-0.013,0.001,-0.781
-0.009,0,-0.779
-0.011,-0.002,-0.777
-0.011,0,-0.778
-0.011,0.001,-0.775
-0.012,0.001,-0.777
-0.01,-0.001,-0.774
-0.01,0.002,-0.776
-0.011,0.001,-0.775
-0.011,0.001,-0.779
-0.01,0.001,-0.775
-0.01,0.002,-0.779
-0.008,0.002,-0.78
-0.01,0.003,-0.776
-0.009,0.006,-0.772
-0.009,0.002,-0.772
-0.009,0.005,-0.777
-0.008,0.003,-0.777
-0.009,0.003,-0.777
-0.008,0.005,-0.778
-0.009,0.005,-0.777
-0.007,0.003,-0.774
-0.008,0.004,-0.771
-0.006,0.003,-0.779
-0.008,0.006,-0.776
-0.007,0.002,-0.777
-0.011,-0.001,-0.772
-0.01,0.001,-0.774
-0.009,0.004,-0.775
-0.009,0.006,-0.777
-0.009,0.005,-0.777
-0.009,0.002,-0.777
-0.007,0.004,-0.776
-0.007,0.001,-0.777
-0.009,-0.001,-0.776
-0.008,0.003,-0.776
-0.009,0.002,-0.776
-0.009,0.004,-0.778
-0.009,0.005,-0.779
-0.009,0.005,-0.779
-0.009,0.002,-0.776
-0.011,0.003,-0.773
-0.009,0.004,-0.779
-0.008,0.002,-0.778
-0.011,0.003,-0.777
-0.009,0.002,-0.772
-0.008,0.002,-0.777
-0.01,0.001,-0.776
-0.011,0.002,-0.775
-0.009,0.001,-0.774
-0.011,0.001,-0.779
-0.011,0,-0.779
-0.009,-0.001,-0.775
-0.01,0,-0.772
-0.008,0.003,-0.78
-0.007,0.002,-0.778
-0.011,0.001,-0.774
-0.009,0.002,-0.779
-0.009,0.003,-0.776
-0.008,-0.002,-0.777
-0.008,0.002,-0.772
-0.007,0.001,-0.777
-0.007,0,-0.776
-0.006,0.004,-0.778
-0.004,0.002,-0.776
-0.006,0,-0.777
-0.005,0.002,-0.78
-0.003,0.002,-0.777
-0.004,0.003,-0.778
-0.003,0.002,-0.779
-0.003,0.002,-0.778
-0.003,0.003,-0.779
-0.005,0.002,-0.775
-0.002,0,-0.776
-0.005,0.002,-0.78
-0.003,0.002,-0.775
-0.003,-0.001,-0.776
-0.005,-0.003,-0.777
-0.006,-0.001,-0.778
-0.005,-0.003,-0.777
-0.006,0.001,-0.776
-0.006,-0.004,-0.777
-0.005,-0.004,-0.777
-0.006,-0.006,-0.776
-0.006,-0.005,-0.776
-0.005,-0.001,-0.775
-0.004,0,-0.777
-0.005,-0.003,-0.774
-0.004,-0.004,-0.778
-0.007,-0.005,-0.775
-0.005,-0.004,-0.777
-0.005,-0.005,-0.772
-0.004,-0.004,-0.774
-0.005,-0.003,-0.778
-0.004,-0.001,-0.774
-0.005,0.001,-0.774
-0.007,-0.002,-0.776
-0.004,-0.003,-0.774
-0.005,-0.004,-0.777
-0.008,-0.002,-0.776
-0.004,-0.002,-0.777
-0.005,-0.002,-0.778
-0.006,-0.003,-0.777
-0.006,-0.001,-0.775
-0.005,-0.002,-0.78
-0.005,-0.003,-0.78
-0.006,-0.002,-0.775
-0.005,-0.007,-0.774
-0.004,-0.005,-0.781
-0.007,-0.002,-0.778
-0.004,-0.001,-0.775
-0.003,-0.002,-0.78
-0.003,-0.002,-0.775
-0.003,-0.003,-0.776
-0.003,-0.003,-0.778
-0.004,-0.002,-0.776
-0.003,-0.002,-0.775
-0.004,-0.002,-0.778
-0.003,0.002,-0.775
-0.003,0,-0.776
-0.003,-0.002,-0.781
-0.004,-0.003,-0.777
-0.002,-0.005,-0.773
-0.003,-0.006,-0.778
-0.005,-0.005,-0.776
-0.003,-0.002,-0.779
-0.003,0,-0.778
-0.001,0.001,-0.775
-0.003,-0.001,-0.776
-0.004,-0.003,-0.778
-0.004,-0.004,-0.772
-0.002,-0.005,-0.777
-0.003,-0.006,-0.778
-0.003,-0.007,-0.778
-0.003,-0.003,-0.775
-0.002,-0.004,-0.776
-0.003,-0.002,-0.781
-0.003,-0.003,-0.776
-0.004,-0.003,-0.778
-0.004,-0.005,-0.781
-0.002,-0.005,-0.78
-0.002,-0.008,-0.774
-0.005,-0.007,-0.777
-0.002,-0.007,-0.779
-0.003,-0.005,-0.778
-0.002,-0.005,-0.774
-0.005,-0.005,-0.778
-0.002,-0.007,-0.78
-0.005,-0.004,-0.782
-0.004,-0.004,-0.775
-0.003,-0.005,-0.778
-0.004,-0.004,-0.782
-0.003,-0.002,-0.778
-0.002,-0.004,-0.778
-0.005,-0.005,-0.775
-0.005,-0.005,-0.781
-0.003,-0.005,-0.78
-0.001,-0.005,-0.776
-0.003,-0.003,-0.775
-0.005,-0.003,-0.779
-0.004,-0.002,-0.775
-0.005,-0.001,-0.774
