0	-0.005	-0.002	0.770	0.0
1	-0.007	-0.004	0.770	0.2
2	-0.007	-0.007	0.772	0.4
3	-0.006	-0.009	0.769	0.6
4	-0.007	-0.007	0.772	0.8
5	-0.009	-0.003	0.773	1.0
6	-0.007	0.000	0.769	1.2
7	-0.007	-0.001	0.774	1.4
8	-0.009	-0.004	0.767	1.6
9	-0.008	-0.005	0.768	1.8
10	-0.008	-0.007	0.771	2.0
11	-0.010	-0.007	0.767	2.2
12	-0.009	-0.004	0.772	2.4
13	-0.009	-0.001	0.767	2.6
14	-0.010	-0.002	0.772	2.8
15	-0.009	-0.004	0.773	3.0
16	-0.008	-0.003	0.767	3.2
17	-0.009	-0.007	0.774	3.4
18	-0.011	-0.007	0.768	3.6
19	-0.008	-0.009	0.768	3.8
20	-0.009	-0.005	0.771	4.0
21	-0.010	-0.005	0.764	4.2
22	-0.010	-0.007	0.772	4.4
23	-0.008	-0.005	0.772	4.6
24	-0.011	-0.004	0.767	4.8
25	-0.009	-0.007	0.772	5.0
26	-0.011	-0.007	0.770	5.2
27	-0.009	-0.005	0.774	5.4
28	-0.011	-0.009	0.773	5.6
29	-0.010	-0.008	0.768	5.8
30	-0.011	-0.004	0.772	6.0
31	-0.010	-0.007	0.768	6.2
32	-0.010	-0.005	0.772	6.4
33	-0.009	-0.005	0.771	6.6
34	-0.008	-0.005	0.768	6.8
35	-0.010	-0.007	0.772	7.0
36	-0.011	-0.007	0.770	7.2
37	-0.009	-0.005	0.770	7.4
38	-0.011	-0.005	0.771	7.6
39	-0.008	-0.005	0.767	7.8
40	-0.010	-0.008	0.773	8.0
41	-0.011	-0.007	0.772	8.2
42	-0.010	-0.009	0.771	8.4
43	-0.009	-0.006	0.772	8.6
44	-0.010	-0.008	0.768	8.8
45	-0.009	-0.006	0.770	9.0
46	-0.011	-0.006	0.771	9.2
47	-0.011	-0.003	0.767	9.4
48	-0.009	-0.006	0.774	9.6
49	-0.007	-0.004	0.770	9.8
50	-0.010	-0.007	0.769	10.0
51	-0.010	-0.008	0.772	10.2
52	-0.009	-0.007	0.768	10.4
53	-0.010	-0.005	0.772	10.6
54	-0.009	-0.003	0.769	10.8
55	-0.009	-0.005	0.767	11.0
56	-0.010	-0.006	0.773	11.2
57	-0.009	-0.007	0.768	11.4
58	-0.010	-0.007	0.771	11.6
59	-0.011	-0.010	0.775	11.8
60	-0.009	-0.006	0.770	12.0
61	-0.010	-0.007	0.771	12.2
62	-0.010	-0.007	0.769	12.4
63	-0.009	-0.005	0.768	12.6
64	-0.010	-0.005	0.774	12.8
65	-0.010	-0.007	0.767	13.0
66	-0.009	-0.009	0.774	13.2
67	-0.009	-0.007	0.773	13.4
68	-0.007	-0.009	0.771	13.6
69	-0.009	-0.007	0.773	13.8
70	-0.009	-0.008	0.769	14.0
71	-0.010	-0.005	0.769	14.2
72	-0.010	-0.007	0.772	14.4
73	-0.010	-0.005	0.767	14.6
74	-0.011	-0.007	0.773	14.8
75	-0.013	-0.007	0.770	15.0
76	-0.012	-0.009	0.770	15.2
77	-0.013	-0.007	0.773	15.4
78	-0.013	-0.006	0.767	15.6
79	-0.013	-0.005	0.772	15.8
80	-0.011	-0.007	0.770	16.0
81	-0.012	-0.007	0.768	16.2
82	-0.013	-0.005	0.773	16.4
83	-0.011	-0.008	0.769	16.6
84	-0.012	-0.008	0.768	16.8
85	-0.011	-0.004	0.772	17.0
86	-0.011	-0.004	0.766	17.2
87	-0.012	-0.006	0.771	17.4
88	-0.012	-0.008	0.769	17.6
89	-0.013	-0.009	0.768	17.8
90	-0.011	-0.009	0.773	18.0
91	-0.010	-0.007	0.768	18.2
92	-0.009	-0.007	0.770	18.4
93	-0.010	-0.003	0.770	18.6
94	-0.010	-0.005	0.771	18.8
95	-0.009	-0.006	0.772	19.0
96	-0.009	-0.009	0.768	19.2
97	-0.011	-0.009	0.769	19.4
98	-0.010	-0.011	0.769	19.6
99	-0.009	-0.010	0.768	19.8
100	-0.009	-0.007	0.770	20.0
101	-0.009	-0.006	0.770	20.2
102	-0.010	-0.006	0.770	20.4
103	-0.009	-0.010	0.768	20.6
104	-0.009	-0.007	0.769	20.8
105	-0.009	-0.010	0.771	21.0
106	-0.011	-0.009	0.770	21.2
107	-0.009	-0.009	0.771	21.4
108	-0.009	-0.008	0.773	21.6
109	-0.008	-0.007	0.768	21.8
110	-0.008	-0.006	0.772	22.0
111	-0.007	-0.007	0.772	22.2
112	-0.008	-0.010	0.767	22.4
113	-0.009	-0.009	0.771	22.6
114	-0.007	-0.008	0.770	22.8
115	-0.009	-0.005	0.769	23.0
116	-0.008	-0.006	0.769	23.2
117	-0.007	-0.007	0.767	23.4
118	-0.006	-0.006	0.770	23.6
119	-0.009	-0.008	0.768	23.8
120	-0.009	-0.009	0.767	24.0
121	-0.007	-0.009	0.773	24.2
122	-0.005	-0.007	0.767	24.4
123	-0.004	-0.004	0.771	24.6
124	-0.007	-0.004	0.771	24.8
125	-0.006	-0.004	0.770	25.0
126	-0.004	-0.008	0.773	25.2
127	-0.008	-0.011	0.768	25.4
128	-0.007	-0.009	0.769	25.6
129	-0.007	-0.007	0.772	25.8
130	-0.008	-0.006	0.768	26.0
131	-0.009	-0.005	0.771	26.2
132	-0.007	-0.006	0.770	26.4
133	-0.007	-0.006	0.768	26.6
134	-0.006	-0.007	0.774	26.8
135	-0.006	-0.007	0.768	27.0
136	-0.009	-0.011	0.773	27.2
137	-0.009	-0.009	0.770	27.4
138	-0.008	-0.007	0.769	27.6
139	-0.007	-0.009	0.773	27.8
140	-0.006	-0.005	0.770	28.0
141	-0.005	-0.004	0.770	28.2
142	-0.008	-0.007	0.774	28.4
143	-0.007	-0.009	0.768	28.6
144	-0.006	-0.010	0.771	28.8
145	-0.004	-0.012	0.772	29.0
146	-0.005	-0.011	0.771	29.2
147	-0.006	-0.008	0.770	29.4
148	-0.005	-0.007	0.768	29.6
149	-0.007	-0.004	0.774	29.8
150	-0.007	-0.007	0.771	30.0
151	-0.007	-0.010	0.769	30.2
152	-0.009	-0.009	0.773	30.4
153	-0.007	-0.014	0.765	30.6
154	-0.008	-0.009	0.768	30.8
155	-0.009	-0.009	0.770	31.0
156	-0.009	-0.009	0.770	31.2
157	-0.007	-0.007	0.771	31.4
158	-0.006	-0.006	0.768	31.6
159	-0.007	-0.006	0.767	31.8
160	-0.009	-0.009	0.773	32.0
161	-0.010	-0.011	0.768	32.2
162	-0.011	-0.011	0.772	32.4
163	-0.009	-0.009	0.771	32.6
164	-0.007	-0.009	0.768	32.8
165	-0.008	-0.005	0.772	33.0
166	-0.007	-0.008	0.770	33.2
167	-0.007	-0.008	0.772	33.4
168	-0.009	-0.010	0.772	33.6
169	-0.008	-0.012	0.767	33.8
170	-0.009	-0.012	0.772	34.0
171	-0.010	-0.005	0.768	34.2
172	-0.010	-0.009	0.770	34.4
173	-0.009	-0.004	0.771	34.6
174	-0.008	-0.007	0.770	34.8
175	-0.009	-0.010	0.772	35.0
176	-0.009	-0.009	0.770	35.2
177	-0.012	-0.009	0.768	35.4
178	-0.009	-0.010	0.773	35.6
179	-0.010	-0.006	0.764	35.8
180	-0.007	-0.004	0.771	36.0
