-0.008,-0.009,-0.775
-0.006,-0.005,-0.777
-0.005,-0.007,-0.778
-0.005,-0.006,-0.782
-0.003,-0.006,-0.776
-0.005,-0.005,-0.78
-0.005,-0.003,-0.778
-0.004,-0.005,-0.777
-0.005,-0.005,-0.774
-0.005,-0.009,-0.775
-0.003,-0.006,-0.774
-0.002,-0.008,-0.776
-0.005,-0.005,-0.782
-0.003,-0.003,-0.781
-0.004,-0.003,-0.779
-0.003,-0.003,-0.783
-0.003,-0.005,-0.779
-0.005,-0.009,-0.779
-0.003,-0.007,-0.78
-0.004,-0.007,-0.778
-0.003,-0.006,-0.772
-0.005,-0.005,-0.775
-0.003,-0.006,-0.779
-0.005,-0.007,-0.779
-0.005,-0.005,-0.78
-0.003,-0.007,-0.78
-0.002,-0.005,-0.782
-0.005,-0.005,-0.78
-0.004,-0.007,-0.78
-0.005,-0.004,-0.778
-0.004,-0.005,-0.777
-0.003,-0.003,-0.778
-0.005,-0.005,-0.774
-0.005,-0.007,-0.774
-0.006,-0.006,-0.782
-0.005,-0.009,-0.783
-0.003,-0.006,-0.782
-0.003,-0.003,-0.783
-0.003,-0.005,-0.78
-0.004,-0.003,-0.775
-0.004,-0.005,-0.778
-0.003,-0.005,-0.777
-0.004,-0.005,-0.772
-0.002,-0.004,-0.774
-0.004,-0.005,-0.778
-0.001,-0.005,-0.779
-0.003,-0.002,-0.779
0,-0.002,-0.78
-0.001,-0.003,-0.778
-0.001,-0.004,-0.78
-0.002,-0.007,-0.776
0.002,-0.009,-0.776
-0.001,-0.005,-0.776
0,-0.003,-0.774
0.001,-0.003,-0.778
0.002,-0.001,-0.776
0.002,-0.005,-0.779
0.001,-0.007,-0.78
-0.002,-0.007,-0.779
0,-0.009,-0.775
-0.001,-0.008,-0.781
-0.001,-0.007,-0.775
-0.001,-0.002,-0.775
-0.002,-0.003,-0.773
-0.002,-0.006,-0.774
-0.002,-0.007,-0.773
-0.001,-0.009,-0.777
-0.002,-0.011,-0.779
-0.002,-0.009,-0.784
-0.002,-0.008,-0.781
-0.001,-0.004,-0.781
-0.001,-0.003,-0.779
-0.002,-0.002,-0.776
-0.001,-0.005,-0.775
-0.002,-0.005,-0.774
-0.001,-0.007,-0.775
-0.002,-0.008,-0.772
-0.001,-0.009,-0.779
0.001,-0.008,-0.782
-0.002,-0.007,-0.779
0.001,-0.009,-0.782
-0.001,-0.007,-0.781
0.001,-0.006,-0.774
0,-0.008,-0.779
-0.001,-0.009,-0.778
-0.002,-0.009,-0.776
-0.001,-0.009,-0.778
-0.001,-0.01,-0.78
0.001,-0.009,-0.779
0.001,-0.007,-0.78
-0.001,-0.005,-0.781
0.001,-0.007,-0.78
-0.001,-0.008,-0.781
0.002,-0.008,-0.782
0.001,-0.011,-0.776
0.002,-0.01,-0.776
0,-0.008,-0.775
0.002,-0.005,-0.773
-0.002,-0.003,-0.779
0,-0.003,-0.779
0.001,-0.009,-0.779
-0.003,-0.005,-0.78
-0.001,-0.005,-0.781
0,-0.009,-0.78
-0.001,-0.005,-0.78
-0.003,-0.009,-0.773
0,-0.004,-0.775
-0.002,-0.005,-0.777
-0.001,-0.006,-0.776
0.002,-0.005,-0.777
-0.002,-0.006,-0.777
-0.001,-0.005,-0.78
0,-0.009,-0.781
-0.002,-0.005,-0.776
-0.001,-0.005,-0.776
-0.001,-0.006,-0.779
-0.001,-0.005,-0.775
-0.001,-0.005,-0.773
0.001,-0.006,-0.772
0.002,-0.008,-0.775
0.001,-0.006,-0.776
0.001,-0.006,-0.777
-0.002,-0.007,-0.78
0.003,-0.004,-0.783
0.001,-0.005,-0.779
0.002,-0.006,-0.778
0.002,-0.004,-0.779
0.001,-0.006,-0.777
0.002,-0.007,-0.772
-0.001,-0.007,-0.773
0.001,-0.006,-0.775
-0.002,-0.006,-0.778
-0.001,-0.007,-0.78
0.001,-0.005,-0.779
-0.001,-0.007,-0.782
0,-0.004,-0.785
-0.002,-0.005,-0.778
0,-0.007,-0.773
-0.001,-0.008,-0.776
0,-0.007,-0.772
-0.002,-0.007,-0.774
-0.002,-0.006,-0.781
-0.001,-0.002,-0.778
0.001,-0.006,-0.775
0,-0.005,-0.78
0,-0.006,-0.782
-0.003,-0.007,-0.78
-0.003,-0.008,-0.778
0.002,-0.005,-0.776
0.001,-0.005,-0.776
-0.001,-0.005,-0.776
0.001,-0.006,-0.771
-0.003,-0.007,-0.775
-0.001,-0.009,-0.775
-0.001,-0.008,-0.779
-0.002,-0.007,-0.78
-0.001,-0.005,-0.776
0,-0.004,-0.781
0.001,-0.005,-0.78
-0.001,-0.004,-0.775
0.002,-0.003,-0.777
0,-0.007,-0.775
0.003,-0.009,-0.774
0.002,-0.007,-0.776
0.002,-0.007,-0.779
0.002,-0.005,-0.779
0.002,-0.005,-0.782
0,-0.005,-0.783
0.001,-0.006,-0.776
0,-0.007,-0.776
0.002,-0.007,-0.78
0.004,-0.007,-0.775
0.002,-0.005,-0.774
0.002,-0.002,-0.776
0.001,-0.003,-0.779
0.001,-0.002,-0.779
-0.001,-0.003,-0.781
0.001,-0.002,-0.779
0.001,-0.007,-0.778
-0.002,-0.005,-0.776
0.001,-0.003,-0.778
0,-0.002,-0.777
-0.001,-0.003,-0.776
-0.001,-0.003,-0.775
-0.003,-0.007,-0.773
-0.001,-0.007,-0.775
0.001,-0.007,-0.779
-0.001,-0.009,-0.779
-0.003,-0.006,-0.777
-0.001,-0.003,-0.781
-0.002,-0.001,-0.779
-0.001,-0.002,-0.774
-0.002,-0.003,-0.775
-0.004,-0.005,-0.775
-0.003,-0.005,-0.774
-0.002,-0.009,-0.776
-0.005,-0.005,-0.778
-0.003,-0.001,-0.778
-0.002,-0.001,-0.779
-0.003,-0.003,-0.78
-0.002,-0.005,-0.778
-0.002,-0.006,-0.778
0,-0.008,-0.779
-0.003,-0.007,-0.777
-0.001,-0.007,-0.772
-0.002,-0.008,-0.777
-0.002,-0.005,-0.776
0.001,-0.004,-0.772
-0.001,-0.006,-0.776
-0.001,-0.009,-0.78
0,-0.009,-0.78
-0.002,-0.01,-0.781
0.001,-0.006,-0.78
0.001,-0.007,-0.777
0.001,-0.006,-0.775
0.001,-0.004,-0.774
0.002,-0.004,-0.776
-0.001,-0.007,-0.773
0.002,-0.007,-0.779
0.005,-0.008,-0.778
0.002,-0.009,-0.781
0.001,-0.003,-0.781
0.002,0.001,-0.781
0.001,-0.004,-0.777
0.002,-0.003,-0.774
0.003,-0.007,-0.773
0.001,-0.011,-0.778
-0.002,-0.009,-0.775
0,-0.007,-0.778
0.001,-0.002,-0.778
0.001,-0.003,-0.779
-0.001,-0.002,-0.779
0,-0.002,-0.782
-0.001,-0.009,-0.777
-0.001,-0.008,-0.775
-0.003,-0.009,-0.778
0,-0.007,-0.773
-0.002,-0.005,-0.777
-0.002,-0.005,-0.774
-0.002,0,-0.773
-0.002,-0.003,-0.776
-0.003,-0.004,-0.781
-0.003,-0.01,-0.778
-0.002,-0.01,-0.781
-0.001,-0.007,-0.782
-0.003,-0.004,-0.778
-0.001,0,-0.777
0.001,-0.001,-0.775
0,-0.004,-0.771
-0.001,-0.006,-0.775
-0.001,-0.01,-0.776
0.001,-0.009,-0.779
0.002,-0.008,-0.779
0.002,-0.008,-0.779
0,-0.006,-0.781
0.002,-0.003,-0.778
0.003,-0.005,-0.775
0.002,-0.009,-0.776
0,-0.011,-0.773
0.002,-0.009,-0.774
0.001,-0.007,-0.775
-0.001,-0.005,-0.776
-0.001,-0.006,-0.773
0,-0.004,-0.78
0,-0.005,-0.78
0,-0.005,-0.778
-0.001,-0.006,-0.781
-0.002,-0.009,-0.779
-0.001,-0.008,-0.779
-0.002,-0.007,-0.774
0,-0.004,-0.776
0,-0.002,-0.776
0.001,-0.003,-0.775
0,-0.003,-0.778
0.002,-0.006,-0.779
0.001,-0.007,-0.78
0,-0.011,-0.78
-0.002,-0.007,-0.777
0.001,-0.005,-0.777
-0.002,-0.005,-0.777
-0.001,-0.003,-0.776
-0.001,-0.004,-0.771
-0.003,-0.006,-0.774
-0.002,-0.007,-0.778
-0.003,-0.008,-0.772
-0.003,-0.011,-0.781
-0.004,-0.009,-0.783
-0.005,-0.006,-0.779
-0.005,-0.005,-0.775
-0.002,-0.003,-0.779
-0.002,-0.005,-0.779
-0.002,-0.005,-0.773
-0.002,-0.009,-0.776
-0.001,-0.011,-0.776
-0.002,-0.011,-0.776
-0.002,-0.007,-0.778
-0.003,-0.005,-0.779
-0.005,-0.007,-0.783
-0.001,-0.006,-0.782
-0.002,-0.007,-0.779
-0.003,-0.011,-0.775
-0.005,-0.011,-0.775
-0.002,-0.007,-0.775
-0.003,-0.009,-0.773
-0.001,-0.005,-0.775
-0.003,-0.004,-0.776
-0.004,-0.003,-0.783
-0.004,-0.006,-0.778
-0.001,-0.009,-0.784
-0.003,-0.011,-0.783
-0.002,-0.011,-0.78
-0.002,-0.01,-0.779
-0.004,-0.007,-0.777
-0.003,-0.003,-0.775
-0.004,-0.004,-0.78
-0.003,-0.004,-0.778
-0.002,-0.005,-0.776
-0.003,-0.011,-0.778
-0.003,-0.011,-0.781
-0.003,-0.01,-0.779
0,-0.005,-0.781
-0.001,-0.003,-0.78
-0.003,0.001,-0.777
-0.001,-0.003,-0.773
-0.004,-0.006,-0.778
-0.001,-0.008,-0.775
-0.003,-0.01,-0.773
-0.004,-0.01,-0.778
-0.002,-0.004,-0.782
-0.002,-0.002,-0.78
-0.003,-0.003,-0.781
-0.001,-0.003,-0.782
-0.003,-0.003,-0.779
-0.003,-0.006,-0.773
-0.002,-0.01,-0.776
-0.003,-0.006,-0.773
-0.003,-0.004,-0.776
-0.001,-0.004,-0.778
0,-0.003,-0.779
-0.001,-0.002,-0.779
-0.002,-0.003,-0.779
-0.001,-0.005,-0.78
-0.001,-0.006,-0.782
-0.002,-0.007,-0.78
-0.001,-0.008,-0.775
-0.002,-0.003,-0.773
-0.002,-0.002,-0.773
-0.002,-0.001,-0.773
-0.001,-0.002,-0.773
-0.002,-0.004,-0.775
-0.003,-0.005,-0.779
0.001,-0.007,-0.78
-0.002,-0.005,-0.78
-0.002,-0.002,-0.778
0.001,-0.002,-0.782
-0.001,-0.001,-0.774
-0.001,-0.001,-0.774
-0.002,-0.002,-0.776
0,-0.007,-0.775
-0.003,-0.008,-0.778
-0.003,-0.006,-0.78
-0.001,-0.005,-0.78
-0.002,-0.003,-0.777
-0.003,0.001,-0.781
-0.004,-0.005,-0.775
-0.005,-0.007,-0.777
-0.003,-0.005,-0.776
-0.005,-0.007,-0.777
-0.004,-0.004,-0.776
-0.005,-0.005,-0.776
-0.005,-0.003,-0.775
-0.002,-0.005,-0.777
-0.005,-0.001,-0.779
-0.003,-0.002,-0.779
-0.004,-0.005,-0.781
-0.005,-0.008,-0.779
-0.003,-0.008,-0.777
-0.005,-0.005,-0.776
-0.003,-0.005,-0.773
-0.004,-0.003,-0.776
-0.003,-0.006,-0.772
-0.002,-0.003,-0.775
-0.003,-0.005,-0.779
-0.003,-0.004,-0.779
-0.004,-0.007,-0.779
-0.005,-0.003,-0.781
-0.002,-0.005,-0.779
-0.004,-0.003,-0.779
-0.002,-0.003,-0.777
-0.002,-0.004,-0.778
0,-0.006,-0.775
-0.004,-0.006,-0.777
-0.003,-0.008,-0.778
-0.002,-0.004,-0.775
0.001,-0.004,-0.782
-0.001,-0.005,-0.78
-0.002,-0.007,-0.778
-0.002,-0.003,-0.778
-0.002,-0.004,-0.777
-0.003,-0.005,-0.778
-0.003,-0.007,-0.776
-0.001,-0.007,-0.775
-0.002,-0.006,-0.774
-0.002,-0.007,-0.772
-0.002,-0.006,-0.778
-0.004,-0.004,-0.781
-0.001,-0.006,-0.783
-0.002,-0.005,-0.778
-0.003,-0.007,-0.778
-0.003,-0.004,-0.777
-0.004,-0.006,-0.775
-0.004,-0.007,-0.775
0,-0.005,-0.773
-0.004,-0.006,-0.774
-0.003,-0.009,-0.779
-0.005,-0.005,-0.779
-0.005,-0.004,-0.779
-0.004,-0.006,-0.78
-0.003,-0.007,-0.779
-0.003,-0.005,-0.776
-0.003,-0.004,-0.776
-0.005,-0.005,-0.779
-0.005,-0.004,-0.772
-0.004,-0.004,-0.777
-0.005,-0.007,-0.777
-0.002,-0.005,-0.775
-0.004,-0.003,-0.777
-0.005,-0.005,-0.784
-0.005,-0.007,-0.779
-0.005,-0.003,-0.779
-0.006,-0.009,-0.779
-0.005,-0.006,-0.777
-0.006,-0.005,-0.775
-0.005,-0.003,-0.775
-0.009,-0.005,-0.775
-0.005,-0.005,-0.774
-0.008,-0.009,-0.776
-0.006,-0.006,-0.779
-0.007,-0.007,-0.781
-0.007,-0.003,-0.784
-0.008,-0.006,-0.776
-0.005,-0.004,-0.78
-0.005,-0.005,-0.775
-0.006,-0.005,-0.778
-0.005,-0.009,-0.774
-0.007,-0.005,-0.774
-0.007,-0.004,-0.779
-0.004,-0.004,-0.779
-0.006,-0.005,-0.779
-0.005,-0.006,-0.781
-0.006,-0.006,-0.78
-0.005,-0.006,-0.779
-0.006,-0.005,-0.778
-0.003,-0.002,-0.78
-0.005,-0.003,-0.773
-0.005,-0.003,-0.774
-0.004,-0.006,-0.775
-0.004,-0.007,-0.773
-0.005,-0.004,-0.777
-0.005,-0.007,-0.78
-0.005,-0.004,-0.779
-0.006,-0.005,-0.777
-0.005,-0.007,-0.781
-0.003,-0.004,-0.781
-0.003,-0.004,-0.772
-0.004,-0.007,-0.776
-0.003,-0.004,-0.775
-0.005,-0.008,-0.774
-0.003,-0.008,-0.776
-0.003,-0.003,-0.778
-0.003,-0.004,-0.777
-0.004,-0.004,-0.778
-0.003,-0.004,-0.782
-0.002,-0.006,-0.779
