0	0.000000	-0.000000	0.000000
1	58.754247	-0.000000	7.665132
2	0.000000	0.000000	-0.000000
3	0.000000	0.000000	-0.000001
4	0.000000	-0.000000	-0.000000
5	0.000000	-0.000000	0.000001
6	0.000000	-0.000000	0.000000
7	0.000000	-0.000000	-0.000003
8	0.000000	0.000000	0.000000
9	0.000000	-0.000000	-0.000005
10	0.000000	-0.000000	0.000000
11	0.000000	-0.000000	-0.000000
12	0.000000	0.000000	-0.000000
13	0.000000	-0.000000	0.000000
14	0.000000	0.000000	0.000000
15	0.000000	-0.000000	0.000005
16	0.000000	-0.000000	0.000000
17	0.000000	-0.000000	0.000003
18	0.000000	0.000000	-0.000000
19	0.000000	0.000000	-0.000001
20	0.000000	0.000000	-0.000000
21	0.000000	-0.000000	0.000001
22	0.000000	-0.000000	-0.000000
23	58.754247	0.000000	-7.665132
